EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
9.643780926823624,7.211102550927978,1.8563517317489503e-08,5,56.309932474020215,A4_5,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.643780926823624,7.211102550927978,1.8563517317489503e-08,6,56.309932474020215,A4_6,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.643780926823624,7.211102550927978,1.8563517317489503e-08,7,56.309932474020215,A4_7,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.643780926823624,7.211102550927978,1.8563517317489503e-08,8,56.309932474020215,A4_8,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.643780926823624,7.211102550927978,1.8563517317489503e-08,9,56.309932474020215,A4_9,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,10,50.1944289077348,A4_10,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,11,50.1944289077348,A4_11,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,12,50.1944289077348,A4_12,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,13,50.1944289077348,A4_13,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,14,50.1944289077348,A4_14,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,15,63.43494882292201,A4_15,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,16,63.43494882292201,A4_16,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,17,63.43494882292201,A4_17,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,18,63.43494882292201,A4_18,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,19,63.43494882292201,A4_19,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,20,56.309932474020215,A4_20,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,21,56.309932474020215,A4_21,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,22,56.309932474020215,A4_22,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,23,56.309932474020215,A4_23,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,24,56.309932474020215,A4_24,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,25,50.1944289077348,A4_25,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,26,50.1944289077348,A4_26,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,27,50.1944289077348,A4_27,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,28,50.1944289077348,A4_28,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,29,50.1944289077348,A4_29,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,30,63.43494882292201,A4_30,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,31,63.43494882292201,A4_31,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,32,63.43494882292201,A4_32,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,33,63.43494882292201,A4_33,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,34,63.43494882292201,A4_34,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,35,56.309932474020215,A4_35,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,36,56.309932474020215,A4_36,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,37,56.309932474020215,A4_37,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,38,56.309932474020215,A4_38,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,39,56.309932474020215,A4_39,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,40,50.1944289077348,A4_40,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,41,50.1944289077348,A4_41,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,42,50.1944289077348,A4_42,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,43,50.1944289077348,A4_43,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,44,50.1944289077348,A4_44,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.241384397848037,6.708203932499369,2.3533729118684073e-08,0,63.43494882292201,A4_0,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
9.952870439150445,9.840731680114036,9.283246427831002e-09,0,37.568592028827496,A4_0,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
9.241384397848037,6.708203932499369,2.3533729118684073e-08,1,63.43494882292201,A4_1,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
9.952870439150445,9.840731680114036,9.283246427831002e-09,1,37.568592028827496,A4_1,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
9.241384397848037,6.708203932499369,2.3533729118684073e-08,2,63.43494882292201,A4_2,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
9.952870439150445,9.840731680114036,9.283246427831002e-09,2,37.568592028827496,A4_2,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
9.241384397848037,6.708203932499369,2.3533729118684073e-08,3,63.43494882292201,A4_3,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
9.952870439150445,9.840731680114036,9.283246427831002e-09,3,37.568592028827496,A4_3,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
9.241384397848037,6.708203932499369,2.3533729118684073e-08,4,63.43494882292201,A4_4,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
9.952870439150445,9.840731680114036,9.283246427831002e-09,4,37.568592028827496,A4_4,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
9.643780926823624,7.211102550927978,1.8563517317489503e-08,5,56.309932474020215,A4_5,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.959357068455915,10.650821564555478,7.912974735980682e-09,5,34.286876977208955,A4_5,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
9.643780926823624,7.211102550927978,1.8563517317489503e-08,6,56.309932474020215,A4_6,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.959357068455915,10.650821564555478,7.912974735980682e-09,6,34.286876977208955,A4_6,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
9.643780926823624,7.211102550927978,1.8563517317489503e-08,7,56.309932474020215,A4_7,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.959357068455915,10.650821564555478,7.912974735980682e-09,7,34.286876977208955,A4_7,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
9.643780926823624,7.211102550927978,1.8563517317489503e-08,8,56.309932474020215,A4_8,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.959357068455915,10.650821564555478,7.912974735980682e-09,8,34.286876977208955,A4_8,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
9.643780926823624,7.211102550927978,1.8563517317489503e-08,9,56.309932474020215,A4_9,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
9.959357068455915,10.650821564555478,7.912974735980682e-09,9,34.286876977208955,A4_9,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,10,50.1944289077348,A4_10,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.960458390420968,11.490865937778581,6.7965786845582015e-09,10,31.476839349583983,A4_10,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,11,50.1944289077348,A4_11,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.960458390420968,11.490865937778581,6.7965786845582015e-09,11,31.476839349583983,A4_11,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,12,50.1944289077348,A4_12,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.960458390420968,11.490865937778581,6.7965786845582015e-09,12,31.476839349583983,A4_12,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,13,50.1944289077348,A4_13,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.960458390420968,11.490865937778581,6.7965786845582015e-09,13,31.476839349583983,A4_13,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
9.823548343520798,7.810249675906654,1.5182980507508497e-08,14,50.1944289077348,A4_14,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
9.960458390420968,11.490865937778581,6.7965786845582015e-09,14,31.476839349583983,A4_14,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,15,63.43494882292201,A4_15,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
16.668844359732105,9.840731680114036,1.977436230806783e-09,15,37.568592028827496,A4_15,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,16,63.43494882292201,A4_16,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
16.668844359732105,9.840731680114036,1.977436230806783e-09,16,37.568592028827496,A4_16,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,17,63.43494882292201,A4_17,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
16.668844359732105,9.840731680114036,1.977436230806783e-09,17,37.568592028827496,A4_17,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,18,63.43494882292201,A4_18,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
16.668844359732105,9.840731680114036,1.977436230806783e-09,18,37.568592028827496,A4_18,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
12.748340198482424,6.708203932499369,1.0495307567392546e-08,19,63.43494882292201,A4_19,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
16.668844359732105,9.840731680114036,1.977436230806783e-09,19,37.568592028827496,A4_19,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,20,56.309932474020215,A4_20,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
16.7881639752963,10.650821564555478,1.642324941593801e-09,20,34.286876977208955,A4_20,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,21,56.309932474020215,A4_21,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
16.7881639752963,10.650821564555478,1.642324941593801e-09,21,34.286876977208955,A4_21,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,22,56.309932474020215,A4_22,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
16.7881639752963,10.650821564555478,1.642324941593801e-09,22,34.286876977208955,A4_22,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,23,56.309932474020215,A4_23,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
16.7881639752963,10.650821564555478,1.642324941593801e-09,23,34.286876977208955,A4_23,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
14.499353962228696,7.211102550927978,6.0688019369459776e-09,24,56.309932474020215,A4_24,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
16.7881639752963,10.650821564555478,1.642324941593801e-09,24,34.286876977208955,A4_24,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,25,50.1944289077348,A4_25,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
16.856637817278653,11.490865937778581,1.3889045685358203e-09,25,31.476839349583983,A4_25,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,26,50.1944289077348,A4_26,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
16.856637817278653,11.490865937778581,1.3889045685358203e-09,26,31.476839349583983,A4_26,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,27,50.1944289077348,A4_27,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
16.856637817278653,11.490865937778581,1.3889045685358203e-09,27,31.476839349583983,A4_27,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,28,50.1944289077348,A4_28,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
16.856637817278653,11.490865937778581,1.3889045685358203e-09,28,31.476839349583983,A4_28,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
15.564903440581048,7.810249675906654,4.047823102499881e-09,29,50.1944289077348,A4_29,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
16.856637817278653,11.490865937778581,1.3889045685358203e-09,29,31.476839349583983,A4_29,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,30,63.43494882292201,A4_30,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
14.54317167608896,9.840731680114036,3.226040055720245e-09,30,37.568592028827496,A4_30,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,31,63.43494882292201,A4_31,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
14.54317167608896,9.840731680114036,3.226040055720245e-09,31,37.568592028827496,A4_31,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,32,63.43494882292201,A4_32,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
14.54317167608896,9.840731680114036,3.226040055720245e-09,32,37.568592028827496,A4_32,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,33,63.43494882292201,A4_33,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
14.54317167608896,9.840731680114036,3.226040055720245e-09,33,37.568592028827496,A4_33,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
11.668570135812246,6.708203932499369,1.345774132871079e-08,34,63.43494882292201,A4_34,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.2376159751488378e-08
14.54317167608896,9.840731680114036,3.226040055720245e-09,34,37.568592028827496,A4_34,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.282514758965029e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,35,56.309932474020215,A4_35,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
14.621640139637393,10.650821564555478,2.7046524885177836e-09,35,34.286876977208955,A4_35,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,36,56.309932474020215,A4_36,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
14.621640139637393,10.650821564555478,2.7046524885177836e-09,36,34.286876977208955,A4_36,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,37,56.309932474020215,A4_37,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
14.621640139637393,10.650821564555478,2.7046524885177836e-09,37,34.286876977208955,A4_37,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,38,56.309932474020215,A4_38,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
14.621640139637393,10.650821564555478,2.7046524885177836e-09,38,34.286876977208955,A4_38,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
13.01123486087424,7.211102550927978,8.548991280116555e-09,39,56.309932474020215,A4_39,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.405364897781377e-08
14.621640139637393,10.650821564555478,2.7046524885177836e-09,39,34.286876977208955,A4_39,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.552731658297915e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,40,50.1944289077348,A4_40,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
14.665686064251346,11.490865937778581,2.300210500843504e-09,40,31.476839349583983,A4_40,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,41,50.1944289077348,A4_41,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
14.665686064251346,11.490865937778581,2.300210500843504e-09,41,31.476839349583983,A4_41,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,42,50.1944289077348,A4_42,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
14.665686064251346,11.490865937778581,2.300210500843504e-09,42,31.476839349583983,A4_42,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,43,50.1944289077348,A4_43,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
14.665686064251346,11.490865937778581,2.300210500843504e-09,43,31.476839349583983,A4_43,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
13.78351149753189,7.810249675906654,6.100433805701524e-09,44,50.1944289077348,A4_44,0.0,1,1.0,odd,0.0,A4_20260304T070935Z,A4,1,2.6052188664154634e-08
14.665686064251346,11.490865937778581,2.300210500843504e-09,44,31.476839349583983,A4_44,0.0,11,1.0,odd,1.0,A4_20260304T070935Z,A4,11,3.832940299578377e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,0,45.0,A5_0,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,1,45.0,A5_1,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,2,45.0,A5_2,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,3,45.0,A5_3,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,4,45.0,A5_4,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,5,45.0,A5_5,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,6,45.0,A5_6,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,7,45.0,A5_7,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,8,45.0,A5_8,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,9,45.0,A5_9,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,10,45.0,A5_10,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,11,45.0,A5_11,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,12,45.0,A5_12,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,13,45.0,A5_13,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,14,45.0,A5_14,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,15,45.0,A5_15,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,16,45.0,A5_16,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,17,45.0,A5_17,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,18,45.0,A5_18,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,19,45.0,A5_19,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,20,45.0,A5_20,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,21,45.0,A5_21,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,22,45.0,A5_22,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,23,45.0,A5_23,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,24,45.0,A5_24,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,25,45.0,A5_25,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,26,45.0,A5_26,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,27,45.0,A5_27,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,28,45.0,A5_28,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
2.719965928331348,7.742092740338363,7.931007715749694e-08,29,45.0,A5_29,0.0,2|1,2.0,even,0.0,step1_A5_base,A5,2|1,2.5824841598711475e-08
