EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
2.7199659283313338,16.0312195418814,1.8497455349495604e-08,7,3.576334374997269,B2_7,0.0,103|104,2.0,even,17.0,B2_20260309T023028Z,B2,103|104,5.347439241410602e-08
2.7199659283313338,16.0312195418814,1.8497455349495604e-08,7,3.576334374997269,B2_7,0.0,104|103,2.0,even,18.0,B2_20260309T023028Z,B2,104|103,5.347439241410602e-08
2.719965928331341,1.4142135623730951,2.376923012410182e-06,8,nan,B2_8,1.0,NA,0.0,even,0.0,B2_20260309T023028Z,B2,,4.717308673499368e-09
2.730835929759678,3.3166247903554,4.310874956802954e-07,8,25.23940182067891,B2_8,0.0,105,1.0,odd,1.0,B2_20260309T023028Z,B2,105,1.1063069473066597e-08
2.730835929759678,3.3166247903554,4.310874956802954e-07,8,25.23940182067891,B2_8,0.0,106,1.0,odd,2.0,B2_20260309T023028Z,B2,106,1.1063069473066597e-08
2.719965928331348,5.0990195135927845,1.8284023172386025e-07,8,11.309932474020195,B2_8,0.0,101,1.0,odd,3.0,B2_20260309T023028Z,B2,101,1.7008498304492985e-08
2.719965928331348,5.0990195135927845,1.8284023172386025e-07,8,11.309932474020195,B2_8,0.0,201,1.0,odd,4.0,B2_20260309T023028Z,B2,201,1.7008498304492985e-08
2.725078866013888,5.916079783099616,1.3566436078300295e-07,8,45.92058688572206,B2_8,0.0,101|105,2.0,even,5.0,B2_20260309T023028Z,B2,101|105,1.973391799969703e-08
2.725078866013888,5.916079783099616,1.3566436078300295e-07,8,45.92058688572206,B2_8,0.0,101|106,2.0,even,6.0,B2_20260309T023028Z,B2,101|106,1.973391799969703e-08
2.7250788660139023,5.916079783099616,1.3566436078300284e-07,8,45.920586885722045,B2_8,0.0,105|201,2.0,even,7.0,B2_20260309T023028Z,B2,105|201,1.973391799969703e-08
2.7250788660139023,5.916079783099616,1.3566436078300284e-07,8,45.920586885722045,B2_8,0.0,106|201,2.0,even,8.0,B2_20260309T023028Z,B2,106|201,1.973391799969703e-08
2.7199659283313338,6.164414002968976,1.2510121117948348e-07,8,13.262676008304837,B2_8,0.0,105|106,2.0,even,9.0,B2_20260309T023028Z,B2,105|106,2.056227179327165e-08
2.7199659283313338,6.164414002968976,1.2510121117948348e-07,8,13.262676008304837,B2_8,0.0,106|105,2.0,even,10.0,B2_20260309T023028Z,B2,106|105,2.056227179327165e-08
2.7199659283313338,7.0710678118654755,9.507692049640731e-08,8,8.13010235415596,B2_8,0.0,104,1.0,odd,11.0,B2_20260309T023028Z,B2,104,2.3586543367496843e-08
2.7245335483174955,7.681145747868608,8.048896397661242e-08,8,45.660746787621676,B2_8,0.0,105|104,2.0,even,12.0,B2_20260309T023028Z,B2,105|104,2.5621544314729253e-08
2.7245335483174955,7.681145747868608,8.048896397661239e-08,8,45.660746787621676,B2_8,0.0,106|104,2.0,even,13.0,B2_20260309T023028Z,B2,106|104,2.5621544314729253e-08
2.7199659283313338,8.602325267042627,6.424116249757254e-08,8,45.0,B2_8,0.0,101|104,2.0,even,14.0,B2_20260309T023028Z,B2,101|104,2.8694268443012755e-08
2.7199659283313338,9.055385138137417,5.797373201000443e-08,8,6.340191745909908,B2_8,0.0,103,1.0,odd,15.0,B2_20260309T023028Z,B2,103,3.0205513502736004e-08
2.719965928331348,9.055385138137416,5.7973732010004446e-08,8,6.340191745909908,B2_8,0.0,101|201,2.0,even,16.0,B2_20260309T023028Z,B2,101|201,3.0205513502736004e-08
2.7242957369391263,9.539392014169458,5.218801010604892e-08,8,45.51494745852312,B2_8,0.0,103|105,2.0,even,17.0,B2_20260309T023028Z,B2,103|105,3.1819986659469127e-08
2.7242957369391263,9.539392014169458,5.218801010604891e-08,8,45.51494745852311,B2_8,0.0,103|106,2.0,even,18.0,B2_20260309T023028Z,B2,103|106,3.1819986659469127e-08
2.719965928331348,10.295630140987,4.48476040077393e-08,8,44.99999999999999,B2_8,0.0,101|103,2.0,even,19.0,B2_20260309T023028Z,B2,101|103,3.4342525524731514e-08
2.719965928331348,11.045361017187261,3.8965951023117733e-08,8,5.1944289077348,B2_8,0.0,201|101,2.0,even,20.0,B2_20260309T023028Z,B2,201|101,3.684335853835009e-08
2.719965928331348,15.03329637837291,2.1034716923983897e-08,8,3.8140748342903783,B2_8,0.0,103|104,2.0,even,21.0,B2_20260309T023028Z,B2,103|104,5.014567904297616e-08
2.7199659283313338,17.029386365926403,1.639257249938057e-08,8,3.3664606634298315,B2_8,0.0,104|103,2.0,even,22.0,B2_20260309T023028Z,B2,104|103,5.680391854929987e-08
2.7199659283313338,2.23606797749979,9.507692049640736e-07,9,nan,B2_9,1.0,NA,0.0,even,0.0,B2_20260309T023028Z,B2,,7.458719917162793e-09
2.7288179825738723,3.7416573867739413,3.3886902249924356e-07,9,36.69922520048988,B2_9,0.0,105,1.0,odd,1.0,B2_20260309T023028Z,B2,105,1.2480825607607317e-08
2.7288179825738723,3.7416573867739413,3.3886902249924356e-07,9,36.69922520048988,B2_9,0.0,106,1.0,odd,2.0,B2_20260309T023028Z,B2,106,1.2480825607607317e-08
2.7199659283313338,5.385164807134505,1.6392572499380574e-07,9,21.801409486351798,B2_9,0.0,101,1.0,odd,3.0,B2_20260309T023028Z,B2,101,1.796297626384752e-08
2.7199659283313338,5.385164807134505,1.6392572499380574e-07,9,21.801409486351798,B2_9,0.0,201,1.0,odd,4.0,B2_20260309T023028Z,B2,201,1.796297626384752e-08
2.7199659283313338,6.082762530298219,1.2848232499514498e-07,9,9.462322208025574,B2_9,0.0,104,1.0,odd,5.0,B2_20260309T023028Z,B2,104,2.0289911797241475e-08
2.7305336823877013,6.164414002968976,1.2479717055218862e-07,9,48.337095922177824,B2_9,0.0,101|105,2.0,even,6.0,B2_20260309T023028Z,B2,101|105,2.056227179327165e-08
2.7305336823877013,6.164414002968976,1.2479717055218862e-07,9,48.337095922177824,B2_9,0.0,101|106,2.0,even,7.0,B2_20260309T023028Z,B2,101|106,2.056227179327165e-08
2.7305336823877013,6.164414002968976,1.2479717055218862e-07,9,48.33709592217782,B2_9,0.0,105|201,2.0,even,8.0,B2_20260309T023028Z,B2,105|201,2.056227179327165e-08
2.7305336823877013,6.164414002968976,1.2479717055218862e-07,9,48.33709592217782,B2_9,0.0,106|201,2.0,even,9.0,B2_20260309T023028Z,B2,106|201,2.056227179327165e-08
2.7199659283313196,6.4031242374328485,1.159474640200091e-07,9,20.439317573258254,B2_9,0.0,105|106,2.0,even,10.0,B2_20260309T023028Z,B2,105|106,2.1358523427006454e-08
2.7199659283313196,6.4031242374328485,1.159474640200091e-07,9,20.439317573258254,B2_9,0.0,106|105,2.0,even,11.0,B2_20260309T023028Z,B2,106|105,2.1358523427006454e-08
2.724743962869667,6.782329983125268,1.0323084347163309e-07,9,45.76946526352926,B2_9,0.0,105|104,2.0,even,12.0,B2_20260309T023028Z,B2,105|104,2.2623417641564778e-08
2.724743962869667,6.782329983125268,1.0323084347163309e-07,9,45.76946526352926,B2_9,0.0,106|104,2.0,even,13.0,B2_20260309T023028Z,B2,106|104,2.2623417641564778e-08
2.719965928331348,7.810249675906654,7.793190204623549e-08,9,45.0,B2_9,0.0,101|104,2.0,even,14.0,B2_20260309T023028Z,B2,101|104,2.6052188664154634e-08
2.719965928331348,9.219544457292887,5.5927600292004306e-08,9,12.528807709151506,B2_9,0.0,101|201,2.0,even,15.0,B2_20260309T023028Z,B2,101|201,3.0753090050360397e-08
2.7199659283313338,10.04987562112089,4.706778242396403e-08,9,5.710593137499568,B2_9,0.0,103,1.0,odd,16.0,B2_20260309T023028Z,B2,103,3.352277668413156e-08
2.7242250141901536,10.488088481701515,4.317442052013093e-08,9,45.4637246730794,B2_9,0.0,103|105,2.0,even,17.0,B2_20260309T023028Z,B2,103|105,3.4984497447569265e-08
2.7242250141901536,10.488088481701515,4.317442052013093e-08,9,45.4637246730794,B2_9,0.0,103|106,2.0,even,18.0,B2_20260309T023028Z,B2,103|106,3.4984497447569265e-08
2.7199659283313338,11.180339887498947,3.80307681985629e-08,9,10.304846468766026,B2_9,0.0,201|101,2.0,even,19.0,B2_20260309T023028Z,B2,201|101,3.729359958581395e-08
2.7199659283313338,14.0356688476182,2.4131198095534837e-08,9,4.085616779974888,B2_9,0.0,103|104,2.0,even,20.0,B2_20260309T023028Z,B2,103|104,4.681795179656655e-08
2.719965928331348,18.027756377319946,1.4627218537908805e-08,9,3.1798301198641643,B2_9,0.0,104|103,2.0,even,21.0,B2_20260309T023028Z,B2,104|103,6.013412244453444e-08
2.719965928331341,2.8284271247461903,5.942307531025455e-07,10,nan,B2_10,1.0,NA,0.0,even,0.0,B2_20260309T023028Z,B2,,9.434617346998737e-09
2.7299051554033227,4.123105625617661,2.789987560411343e-07,10,43.31385665828306,B2_10,0.0,105,1.0,odd,1.0,B2_20260309T023028Z,B2,105,1.3753199974155657e-08
2.7299051554033227,4.123105625617661,2.789987560411343e-07,10,43.31385665828306,B2_10,0.0,106,1.0,odd,2.0,B2_20260309T023028Z,B2,106,1.3753199974155657e-08
2.7199659283313338,4.47213595499958,2.376923012410184e-07,10,26.56505117707798,B2_10,0.0,201,1.0,odd,3.0,B2_20260309T023028Z,B2,201,1.4917439834325585e-08
2.730818366132823,5.385164807134504,1.6351660792571802e-07,10,49.088299480788386,B2_10,0.0,105|201,2.0,even,4.0,B2_20260309T023028Z,B2,105|201,1.7962976263847516e-08
2.730818366132823,5.385164807134504,1.6351660792571802e-07,10,49.088299480788386,B2_10,0.0,106|201,2.0,even,5.0,B2_20260309T023028Z,B2,106|201,1.7962976263847516e-08
2.7199659283313338,6.324555320336759,1.188461506205092e-07,10,18.434948822922,B2_10,0.0,101,1.0,odd,6.0,B2_20260309T023028Z,B2,101,2.1096445729587897e-08
2.7199659283313338,6.324555320336759,1.1884615062050909e-07,10,18.434948822922,B2_10,0.0,103,1.0,odd,7.0,B2_20260309T023028Z,B2,103,2.1096445729587897e-08
2.719965928331348,6.6332495807108,1.0804195510955368e-07,10,25.23940182067891,B2_10,0.0,105|106,2.0,even,8.0,B2_20260309T023028Z,B2,105|106,2.2126138946133195e-08
2.719965928331348,6.6332495807108,1.0804195510955368e-07,10,25.23940182067891,B2_10,0.0,106|105,2.0,even,9.0,B2_20260309T023028Z,B2,106|105,2.2126138946133195e-08
2.7302797827294683,7.0,9.678713746186112e-08,10,47.812892804360835,B2_10,0.0,101|105,2.0,even,10.0,B2_20260309T023028Z,B2,101|105,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186112e-08,10,47.812892804360835,B2_10,0.0,101|106,2.0,even,11.0,B2_20260309T023028Z,B2,101|106,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186107e-08,10,47.812892804360835,B2_10,0.0,105|103,2.0,even,12.0,B2_20260309T023028Z,B2,105|103,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186107e-08,10,47.812892804360835,B2_10,0.0,106|103,2.0,even,13.0,B2_20260309T023028Z,B2,106|103,2.3349486663870644e-08
2.719965928331348,8.246211251235321,6.990950036500535e-08,10,14.036243467926484,B2_10,0.0,101|201,2.0,even,14.0,B2_20260309T023028Z,B2,101|201,2.7506399948311313e-08
2.7199659283313338,8.485281374238571,6.602563923361621e-08,10,45.0,B2_10,0.0,101|103,2.0,even,15.0,B2_20260309T023028Z,B2,101|103,2.8303852040996212e-08
2.7199659283313338,10.198039027185569,4.5710057930965083e-08,10,11.309932474020195,B2_10,0.0,104,1.0,odd,16.0,B2_20260309T023028Z,B2,104,3.401699660898597e-08
2.7297389110251373,10.63014581273465,4.197487091617977e-08,10,46.71725297934936,B2_10,0.0,104|105,2.0,even,17.0,B2_20260309T023028Z,B2,104|105,3.545834969849258e-08
2.7297389110251373,10.63014581273465,4.197487091617977e-08,10,46.71725297934936,B2_10,0.0,104|106,2.0,even,18.0,B2_20260309T023028Z,B2,104|106,3.545834969849258e-08
2.7199659283313338,10.77032961426901,4.098143124845146e-08,10,44.99999999999999,B2_10,0.0,104|201,2.0,even,19.0,B2_20260309T023028Z,B2,104|201,3.592595252769504e-08
2.719965928331348,11.661903789690601,3.495475018250269e-08,10,45.0,B2_10,0.0,101|104,2.0,even,20.0,B2_20260309T023028Z,B2,101|104,3.889992385896046e-08
2.7199659283313338,12.165525060596437,3.2120581248786284e-08,10,9.462322208025594,B2_10,0.0,201|101,2.0,even,21.0,B2_20260309T023028Z,B2,201|101,4.0579823594482944e-08
2.7199659283313338,14.142135623730951,2.376923012410182e-08,10,8.13010235415596,B2_10,0.0,104|103,2.0,even,22.0,B2_20260309T023028Z,B2,104|103,4.7173086734993685e-08
2.719965928331348,18.110770276274835,1.4493433002501108e-08,10,6.340191745909908,B2_10,0.0,103|104,2.0,even,23.0,B2_20260309T023028Z,B2,103|104,6.041102700547201e-08
2.7199659283313338,2.23606797749979,9.50769204964073e-07,11,nan,B2_11,1.0,NA,0.0,even,0.0,B2_20260309T023028Z,B2,,7.458719917162793e-09
2.725201650515686,3.7416573867739413,3.391513132762241e-07,11,36.69922520048988,B2_11,0.0,105,1.0,odd,1.0,B2_20260309T023028Z,B2,105,1.2480825607607317e-08
2.725201650515686,3.7416573867739413,3.391513132762241e-07,11,36.69922520048988,B2_11,0.0,106,1.0,odd,2.0,B2_20260309T023028Z,B2,106,1.2480825607607317e-08
2.719965928331341,4.123105625617661,2.796380014600214e-07,11,14.036243467926457,B2_11,0.0,201,1.0,odd,3.0,B2_20260309T023028Z,B2,201,1.3753199974155657e-08
2.7256522744998932,5.0990195135927845,1.826009902549782e-07,11,46.144462335576016,B2_11,0.0,105|201,2.0,even,4.0,B2_20260309T023028Z,B2,105|201,1.7008498304492985e-08
2.7256522744998932,5.0990195135927845,1.826009902549782e-07,11,46.144462335576016,B2_11,0.0,106|201,2.0,even,5.0,B2_20260309T023028Z,B2,106|201,1.7008498304492985e-08
2.7199659283313338,6.0827625302982185,1.2848232499514514e-07,11,9.462322208025574,B2_11,0.0,101,1.0,odd,6.0,B2_20260309T023028Z,B2,101,2.0289911797241472e-08
2.7199659283313196,6.4031242374328485,1.159474640200091e-07,11,20.439317573258254,B2_11,0.0,105|106,2.0,even,7.0,B2_20260309T023028Z,B2,105|106,2.1358523427006454e-08
2.7199659283313196,6.4031242374328485,1.159474640200091e-07,11,20.439317573258254,B2_11,0.0,106|105,2.0,even,8.0,B2_20260309T023028Z,B2,106|105,2.1358523427006454e-08
2.724743962869667,6.782329983125267,1.0323084347163307e-07,11,45.76946526352926,B2_11,0.0,101|105,2.0,even,9.0,B2_20260309T023028Z,B2,101|105,2.2623417641564778e-08
2.724743962869667,6.782329983125267,1.0323084347163307e-07,11,45.76946526352926,B2_11,0.0,101|106,2.0,even,10.0,B2_20260309T023028Z,B2,101|106,2.2623417641564778e-08
2.719965928331348,7.280109889280519,8.969520801547854e-08,11,15.945395900922858,B2_11,0.0,103,1.0,odd,11.0,B2_20260309T023028Z,B2,103,2.4283832681609752e-08
2.7300833210756963,7.874007874011811,7.649652064446722e-08,11,47.428185672417506,B2_11,0.0,105|103,2.0,even,12.0,B2_20260309T023028Z,B2,105|103,2.6264863120778746e-08
2.7300833210756963,7.874007874011811,7.649652064446733e-08,11,47.428185672417506,B2_11,0.0,106|103,2.0,even,13.0,B2_20260309T023028Z,B2,106|103,2.6264863120778746e-08
2.7199659283313338,8.06225774829855,7.313609268954417e-08,11,7.125016348901757,B2_11,0.0,101|201,2.0,even,14.0,B2_20260309T023028Z,B2,101|201,2.689279711065496e-08
2.719965928331348,9.219544457292887,5.5927600292004286e-08,11,12.528807709151492,B2_11,0.0,104,1.0,odd,15.0,B2_20260309T023028Z,B2,104,3.0753090050360397e-08
2.719965928331348,9.219544457292887,5.5927600292004326e-08,11,45.0,B2_11,0.0,101|103,2.0,even,16.0,B2_20260309T023028Z,B2,101|103,3.0753090050360397e-08
2.729824060619819,9.695359714832659,5.045816402181642e-08,11,46.90360222064468,B2_11,0.0,104|105,2.0,even,17.0,B2_20260309T023028Z,B2,104|105,3.234023890898769e-08
2.729824060619819,9.695359714832659,5.045816402181642e-08,11,46.903602220644665,B2_11,0.0,104|106,2.0,even,18.0,B2_20260309T023028Z,B2,104|106,3.234023890898769e-08
2.7199659283313338,9.848857801796104,4.9008721905364625e-08,11,45.0,B2_11,0.0,104|201,2.0,even,19.0,B2_20260309T023028Z,B2,104|201,3.285225341391378e-08
2.7199659283313338,10.816653826391967,4.0631162605302324e-08,11,44.99999999999999,B2_11,0.0,101|104,2.0,even,20.0,B2_20260309T023028Z,B2,101|104,3.608047346672066e-08
2.7199659283313338,12.041594578792294,3.278514499876117e-08,11,4.763641690726144,B2_11,0.0,201|101,2.0,even,21.0,B2_20260309T023028Z,B2,201|101,4.0166436004178245e-08
2.7199659283313338,15.132745950421555,2.0759152946813825e-08,11,7.594643368591421,B2_11,0.0,104|103,2.0,even,22.0,B2_20260309T023028Z,B2,104|103,5.047740710815865e-08
2.7199659283313338,17.11724276862369,1.6224730460137776e-08,11,6.709836807756896,B2_11,0.0,103|104,2.0,even,23.0,B2_20260309T023028Z,B2,103|104,5.7096975964030723e-08
2.719965928331341,2.0,1.1884615062050909e-06,12,nan,B2_12,1.0,NA,0.0,even,0.0,B2_20260309T023028Z,B2,,6.671281903963041e-09
2.719965928331348,3.605551275463989,3.656804634477205e-07,12,33.690067525979785,B2_12,0.0,105,1.0,odd,1.0,B2_20260309T023028Z,B2,105,1.2026824488906885e-08
2.719965928331348,3.605551275463989,3.656804634477205e-07,12,33.690067525979785,B2_12,0.0,106,1.0,odd,2.0,B2_20260309T023028Z,B2,106,1.2026824488906885e-08
2.7199659283313338,4.0,2.971153765512727e-07,12,0.0,B2_12,0.0,201,1.0,odd,3.0,B2_20260309T023028Z,B2,201,1.3342563807926082e-08
2.7199659283313338,5.0,1.9015384099281462e-07,12,45.0,B2_12,0.0,105|201,2.0,even,4.0,B2_20260309T023028Z,B2,105|201,1.6678204759907603e-08
2.7199659283313338,5.0,1.9015384099281462e-07,12,45.0,B2_12,0.0,106|201,2.0,even,5.0,B2_20260309T023028Z,B2,106|201,1.6678204759907603e-08
2.7199659283313338,6.0,1.3205127846723235e-07,12,0.0,B2_12,0.0,101,1.0,odd,6.0,B2_20260309T023028Z,B2,101,2.0013845711889122e-08
2.7199659283313338,6.324555320336759,1.1884615062050909e-07,12,18.434948822922,B2_12,0.0,105|106,2.0,even,7.0,B2_20260309T023028Z,B2,105|106,2.1096445729587897e-08
2.7199659283313338,6.324555320336759,1.1884615062050909e-07,12,18.434948822922,B2_12,0.0,106|105,2.0,even,8.0,B2_20260309T023028Z,B2,106|105,2.1096445729587897e-08
2.7199659283313338,6.708203932499369,1.0564102277378589e-07,12,44.99999999999999,B2_12,0.0,101|105,2.0,even,9.0,B2_20260309T023028Z,B2,101|105,2.2376159751488378e-08
2.7199659283313338,6.708203932499369,1.0564102277378589e-07,12,44.99999999999999,B2_12,0.0,101|106,2.0,even,10.0,B2_20260309T023028Z,B2,101|106,2.2376159751488378e-08
2.7199659283313338,8.0,7.427884413781818e-08,12,0.0,B2_12,0.0,101|201,2.0,even,11.0,B2_20260309T023028Z,B2,101|201,2.6685127615852163e-08
2.719965928331348,8.246211251235321,6.990950036500533e-08,12,14.036243467926484,B2_12,0.0,103,1.0,odd,12.0,B2_20260309T023028Z,B2,103,2.7506399948311313e-08
2.719965928331348,8.246211251235321,6.990950036500533e-08,12,14.036243467926484,B2_12,0.0,104,1.0,odd,13.0,B2_20260309T023028Z,B2,104,2.7506399948311313e-08
2.7199659283313338,10.0,4.753846024820366e-08,12,44.99999999999999,B2_12,0.0,101|103,2.0,even,14.0,B2_20260309T023028Z,B2,101|103,3.3356409519815205e-08
2.7199659283313338,10.0,4.753846024820366e-08,12,44.99999999999999,B2_12,0.0,101|104,2.0,even,15.0,B2_20260309T023028Z,B2,101|104,3.3356409519815205e-08
2.7199659283313338,12.0,3.3012819616808086e-08,12,0.0,B2_12,0.0,201|101,2.0,even,16.0,B2_20260309T023028Z,B2,201|101,4.0027691423778243e-08
2.7199659283313338,16.1245154965971,1.8284023172386032e-08,12,7.125016348901757,B2_12,0.0,103|104,2.0,even,17.0,B2_20260309T023028Z,B2,103|104,5.378559422130992e-08
2.7199659283313338,16.1245154965971,1.8284023172386032e-08,12,7.125016348901757,B2_12,0.0,104|103,2.0,even,18.0,B2_20260309T023028Z,B2,104|103,5.378559422130992e-08
2.7199659283313338,2.23606797749979,9.50769204964073e-07,13,nan,B2_13,1.0,NA,0.0,even,0.0,B2_20260309T023028Z,B2,,7.458719917162793e-09
2.725201650515686,3.7416573867739413,3.391513132762241e-07,13,36.69922520048988,B2_13,0.0,105,1.0,odd,1.0,B2_20260309T023028Z,B2,105,1.2480825607607317e-08
2.725201650515686,3.7416573867739413,3.391513132762241e-07,13,36.69922520048988,B2_13,0.0,106,1.0,odd,2.0,B2_20260309T023028Z,B2,106,1.2480825607607317e-08
2.719965928331341,4.123105625617661,2.796380014600214e-07,13,14.036243467926457,B2_13,0.0,201,1.0,odd,3.0,B2_20260309T023028Z,B2,201,1.3753199974155657e-08
2.7256522744998932,5.0990195135927845,1.826009902549782e-07,13,46.144462335576016,B2_13,0.0,105|201,2.0,even,4.0,B2_20260309T023028Z,B2,105|201,1.7008498304492985e-08
2.7256522744998932,5.0990195135927845,1.826009902549782e-07,13,46.144462335576016,B2_13,0.0,106|201,2.0,even,5.0,B2_20260309T023028Z,B2,106|201,1.7008498304492985e-08
2.7199659283313338,6.0827625302982185,1.2848232499514514e-07,13,9.462322208025574,B2_13,0.0,101,1.0,odd,6.0,B2_20260309T023028Z,B2,101,2.0289911797241472e-08
2.7199659283313196,6.4031242374328485,1.159474640200091e-07,13,20.439317573258254,B2_13,0.0,105|106,2.0,even,7.0,B2_20260309T023028Z,B2,105|106,2.1358523427006454e-08
2.7199659283313196,6.4031242374328485,1.159474640200091e-07,13,20.439317573258254,B2_13,0.0,106|105,2.0,even,8.0,B2_20260309T023028Z,B2,106|105,2.1358523427006454e-08
2.724743962869667,6.782329983125267,1.0323084347163307e-07,13,45.76946526352926,B2_13,0.0,101|105,2.0,even,9.0,B2_20260309T023028Z,B2,101|105,2.2623417641564778e-08
2.724743962869667,6.782329983125267,1.0323084347163307e-07,13,45.76946526352926,B2_13,0.0,101|106,2.0,even,10.0,B2_20260309T023028Z,B2,101|106,2.2623417641564778e-08
2.719965928331348,7.280109889280519,8.969520801547854e-08,13,15.945395900922858,B2_13,0.0,104,1.0,odd,11.0,B2_20260309T023028Z,B2,104,2.4283832681609752e-08
2.7300833210756963,7.874007874011811,7.649652064446722e-08,13,47.428185672417506,B2_13,0.0,105|104,2.0,even,12.0,B2_20260309T023028Z,B2,105|104,2.6264863120778746e-08
2.7300833210756963,7.874007874011811,7.649652064446733e-08,13,47.428185672417506,B2_13,0.0,106|104,2.0,even,13.0,B2_20260309T023028Z,B2,106|104,2.6264863120778746e-08
2.7199659283313338,8.06225774829855,7.313609268954417e-08,13,7.125016348901757,B2_13,0.0,101|201,2.0,even,14.0,B2_20260309T023028Z,B2,101|201,2.689279711065496e-08
2.719965928331348,9.219544457292887,5.5927600292004286e-08,13,12.528807709151492,B2_13,0.0,103,1.0,odd,15.0,B2_20260309T023028Z,B2,103,3.0753090050360397e-08
2.719965928331348,9.219544457292887,5.5927600292004326e-08,13,45.0,B2_13,0.0,101|104,2.0,even,16.0,B2_20260309T023028Z,B2,101|104,3.0753090050360397e-08
2.729824060619819,9.695359714832659,5.045816402181642e-08,13,46.90360222064468,B2_13,0.0,103|105,2.0,even,17.0,B2_20260309T023028Z,B2,103|105,3.234023890898769e-08
