plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M1-5,XPD_floor_curve_db,C0,,,8475073313.782991,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8478983382.209188,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8482893450.6353855,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8486803519.0615835,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8490713587.487782,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8494623655.913979,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8498533724.340176,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8502443792.766374,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8506353861.192571,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8510263929.618769,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8514173998.044966,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8518084066.471163,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8521994134.897361,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8525904203.323559,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8529814271.749756,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8533724340.175953,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8537634408.60215,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8541544477.028348,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8545454545.454546,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8549364613.880743,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8553274682.30694,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8557184750.733138,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8561094819.159335,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8565004887.585533,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8568914956.01173,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8572825024.437927,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8576735092.864125,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8580645161.290323,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8584555229.71652,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8588465298.142717,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8592375366.568914,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8596285434.995113,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8600195503.42131,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8604105571.847507,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8608015640.273705,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8611925708.699902,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8615835777.126099,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8619745845.552298,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8623655913.978495,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8627565982.404692,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8631476050.83089,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8635386119.257088,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8639296187.683285,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8643206256.109482,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8647116324.535679,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8651026392.961876,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8654936461.388075,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8658846529.814272,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8662756598.240469,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8666666666.666666,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8670576735.092865,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8674486803.519062,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8678396871.94526,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8682306940.371456,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8686217008.797653,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8690127077.223852,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8694037145.65005,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8697947214.076246,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8701857282.502443,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8705767350.928642,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8709677419.35484,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8713587487.781036,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8717497556.207233,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8721407624.63343,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8725317693.059628,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8729227761.485826,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8733137829.912024,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8737047898.33822,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8740957966.76442,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8744868035.190617,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8748778103.616814,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8752688172.04301,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8756598240.469208,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8760508308.895405,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8764418377.321604,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8768328445.7478,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8772238514.173998,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8776148582.600195,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8780058651.026394,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8783968719.45259,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8787878787.878788,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8791788856.304985,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8795698924.731182,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8799608993.15738,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8803519061.583578,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8807429130.009775,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8811339198.435972,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8815249266.862171,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8819159335.288368,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8823069403.714565,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8826979472.140762,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8830889540.56696,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8834799608.993156,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8838709677.419355,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8842619745.845552,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8846529814.27175,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8850439882.697948,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8854349951.124146,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8858260019.550343,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8862170087.97654,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8866080156.402737,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8869990224.828934,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8873900293.255133,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8877810361.68133,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8881720430.107527,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8885630498.533724,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8889540566.959923,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8893450635.38612,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8897360703.812317,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8901270772.238514,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8905180840.664711,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8909090909.090908,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8913000977.517107,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8916911045.943304,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8920821114.369501,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8924731182.7957,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8928641251.221897,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8932551319.648094,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8936461388.074291,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8940371456.500488,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8944281524.926685,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8948191593.352884,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8952101661.779081,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8956011730.205278,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8959921798.631475,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8963831867.057674,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8967741935.483871,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8971652003.910069,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8975562072.336266,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8979472140.762463,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8983382209.18866,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8987292277.614859,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8991202346.041056,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8995112414.467253,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,8999022482.893452,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9002932551.319649,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9006842619.745846,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9010752688.172043,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9014662756.59824,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9018572825.024437,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9022482893.450636,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9026392961.876833,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9030303030.30303,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9034213098.729229,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9038123167.155426,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9042033235.581623,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9045943304.00782,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9049853372.434017,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9053763440.860214,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9057673509.286413,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9061583577.71261,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9065493646.138807,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9069403714.565004,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9073313782.991203,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9077223851.4174,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9081133919.843597,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9085043988.269794,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9088954056.695992,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9092864125.122189,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9096774193.548388,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9100684261.974585,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9104594330.400782,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9108504398.82698,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9112414467.253178,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9116324535.679375,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9120234604.105572,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9124144672.531769,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9128054740.957966,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9131964809.384165,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9135874877.810362,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9139784946.236559,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9143695014.662756,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9147605083.088955,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9151515151.515152,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9155425219.941349,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9159335288.367546,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9163245356.793743,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9167155425.219942,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9171065493.64614,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9174975562.072336,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9178885630.498533,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9182795698.924732,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9186705767.35093,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9190615835.777126,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9194525904.203323,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9198435972.62952,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9202346041.055717,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9206256109.481916,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9210166177.908113,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9214076246.33431,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9217986314.76051,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9221896383.186707,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9225806451.612904,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9229716520.0391,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9233626588.465298,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9237536656.891495,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9241446725.317694,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9245356793.74389,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9249266862.170088,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9253176930.596285,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9257086999.022484,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9260997067.44868,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9264907135.874878,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9268817204.301075,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9272727272.727272,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9276637341.15347,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9280547409.579668,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9284457478.005865,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9288367546.432062,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9292277614.858261,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9296187683.284458,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9300097751.710655,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9304007820.136852,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9307917888.56305,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9311827956.989246,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9315738025.415445,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9319648093.841642,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9323558162.26784,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9327468230.694038,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9331378299.120235,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9335288367.546432,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9339198435.97263,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9343108504.398827,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9347018572.825024,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9350928641.251223,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9354838709.67742,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9358748778.103617,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9362658846.529814,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9366568914.956013,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9370478983.38221,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9374389051.808407,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9378299120.234604,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9382209188.6608,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9386119257.086998,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9390029325.513197,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9393939393.939394,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9397849462.365591,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9401759530.79179,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9405669599.217987,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9409579667.644184,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9413489736.070381,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9417399804.496578,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9421309872.922775,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9425219941.348974,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9429130009.775171,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9433040078.201368,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9436950146.627565,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9440860215.053764,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9444770283.479961,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9448680351.906158,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9452590420.332355,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9456500488.758553,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9460410557.18475,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9464320625.610949,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9468230694.037146,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9472140762.463343,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9476050830.889542,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9479960899.315739,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9483870967.741936,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9487781036.168133,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9491691104.59433,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9495601173.020527,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9499511241.446726,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9503421309.872923,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9507331378.29912,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9511241446.725319,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9515151515.151516,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9519061583.577713,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9522971652.00391,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9526881720.430107,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9530791788.856304,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9534701857.282503,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9538611925.7087,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9542521994.134897,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9546432062.561094,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9550342130.987293,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9554252199.41349,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9558162267.839687,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9562072336.265884,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9565982404.692081,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9569892473.118279,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9573802541.544477,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9577712609.970675,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9581622678.396872,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9585532746.82307,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9589442815.249268,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9593352883.675465,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9597262952.101662,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9601173020.527859,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9605083088.954056,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9608993157.380255,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9612903225.806452,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9616813294.232649,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9620723362.658846,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9624633431.085045,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9628543499.511242,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9632453567.937439,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9636363636.363636,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9640273704.789833,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9644183773.216032,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9648093841.64223,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9652003910.068426,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9655913978.494623,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9659824046.920822,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9663734115.34702,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9667644183.773216,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9671554252.199413,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9675464320.62561,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9679374389.051807,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9683284457.478006,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9687194525.904203,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9691104594.3304,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9695014662.7566,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9698924731.182796,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9702834799.608994,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9706744868.03519,25.0,25.0,freq_hz
M1-5,XPD_floor_curve_db,C0,,,9710654936.461388,25.0,25.0,freq_hz
