plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P1-4,conditional_residual,,,,9.241384397848037,-3.638383463576666,-3.638383463576666,
P1-4,conditional_residual,,,,9.241384397848037,-3.8295612922266073,-3.8295612922266073,
P1-4,conditional_residual,,,,6.732629846230907,-4.070938320563229,-4.070938320563229,
P1-4,conditional_residual,,,,6.732629846230907,-3.9321993878046513,-3.9321993878046513,
P1-4,conditional_residual,,,,9.960320052165471,-2.8713609683853463,-2.8713609683853463,
P1-4,conditional_residual,,,,9.960320052165471,-2.541967175279055,-2.541967175279055,
P1-4,conditional_residual,,,,9.823548343520798,-3.1917230729988475,-3.1917230729988475,
P1-4,conditional_residual,,,,9.823548343520798,-3.081344660937191,-3.081344660937191,
P1-4,conditional_residual,,,,7.560523604329404,-3.625857567490673,-3.625857567490673,
P1-4,conditional_residual,,,,7.560523604329404,-3.6595258621170963,-3.6595258621170963,
P1-4,conditional_residual,,,,9.950421756523127,-2.328080557940247,-2.328080557940247,
P1-4,conditional_residual,,,,9.950421756523127,-2.615641242549472,-2.615641242549472,
P1-4,conditional_residual,,,,8.227972041468362,-2.9219631035126525,-2.9219631035126525,
P1-4,conditional_residual,,,,8.227972041468362,-3.220484397538975,-3.220484397538975,
P1-4,conditional_residual,,,,7.828125299616147,-3.353372074028215,-3.353372074028215,
P1-4,conditional_residual,,,,7.828125299616147,-3.6743694184309703,-3.6743694184309703,
P1-4,conditional_residual,,,,10.16088375251713,3.753962656257343,3.753962656257343,
P1-4,conditional_residual,,,,10.16088375251713,4.042813540584792,4.042813540584792,
P1-4,conditional_residual,,,,6.768543836278312,3.4570369535091388,3.4570369535091388,
P1-4,conditional_residual,,,,6.768543836278312,3.7138184082887236,3.7138184082887236,
P1-4,conditional_residual,,,,5.0958468081340555,3.184718484707531,3.184718484707531,
P1-4,conditional_residual,,,,5.0958468081340555,3.502625643846251,3.502625643846251,
P1-4,conditional_residual,,,,16.17216777951589,5.68778043158397,5.68778043158397,
P1-4,conditional_residual,,,,16.17216777951589,5.2526198816516505,5.2526198816516505,
P1-4,conditional_residual,,,,12.748340198482424,4.589076060198213,4.589076060198213,
P1-4,conditional_residual,,,,12.748340198482424,4.338175461911501,4.338175461911501,
