EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
2.7199659283313338,7.648529270389178,8.126232521060454e-08,32,11.309932474020195,B1_32,0.0,104,1.0,odd,8.0,B1_20260226T123251Z,B1,104,2.5512747456739482e-08
2.727759475718159,8.215838362577491,7.03010778158302e-08,32,46.33906425953854,B1_32,0.0,105|104,2.0,even,9.0,B1_20260226T123251Z,B1,105|104,2.740508689707428e-08
2.727759475718159,8.215838362577491,7.03010778158302e-08,32,46.33906425953854,B1_32,0.0,106|104,2.0,even,10.0,B1_20260226T123251Z,B1,106|104,2.740508689707428e-08
2.7199659283313338,8.631338250816034,6.381001375597809e-08,32,10.007979801441312,B1_32,0.0,103,1.0,odd,11.0,B1_20260226T123251Z,B1,103,2.879104533982651e-08
2.727601199801299,9.137833441248533,5.6832283785027075e-08,32,46.18412579639134,B1_32,0.0,103|105,2.0,even,12.0,B1_20260226T123251Z,B1,103|105,3.0480531439014833e-08
2.727601199801299,9.137833441248533,5.6832283785027075e-08,32,46.18412579639134,B1_32,0.0,103|106,2.0,even,13.0,B1_20260226T123251Z,B1,103|106,3.0480531439014833e-08
2.7199659283313338,9.300537618869138,5.49577575123742e-08,32,45.0,B1_32,0.0,101|104,2.0,even,14.0,B1_20260226T123251Z,B1,101|104,3.102325415694459e-08
2.719965928331348,10.124228365658293,4.6378985608003525e-08,32,45.00000000000001,B1_32,0.0,101|103,2.0,even,15.0,B1_20260226T123251Z,B1,101|103,3.377079074370274e-08
2.7199659283313338,14.508618128546908,2.2583591566842595e-08,32,1.9749340108819595,B1_32,0.0,102,1.0,odd,16.0,B1_20260226T123251Z,B1,102,4.8395540786242555e-08
2.7211674634470313,14.815532390029054,2.1651621823155435e-08,32,45.08173330508825,B1_32,0.0,105|102,2.0,even,17.0,B1_20260226T123251Z,B1,105|102,4.9419296565589564e-08
2.7211674634470313,14.815532390029054,2.1651621823155425e-08,32,45.08173330508825,B1_32,0.0,106|102,2.0,even,18.0,B1_20260226T123251Z,B1,106|102,4.9419296565589564e-08
2.7199659283313338,15.572411502397438,1.9603488762145857e-08,32,5.527540151656126,B1_32,0.0,103|104,2.0,even,19.0,B1_20260226T123251Z,B1,103|104,5.194397352850497e-08
2.719965928331348,16.324827717314506,1.7838071387693674e-08,32,44.99999999999998,B1_32,0.0,104|102,2.0,even,20.0,B1_20260226T123251Z,B1,104|102,5.445376386791727e-08
2.719965928331348,16.56804152578089,1.731820045471899e-08,32,5.1944289077348,B1_32,0.0,104|103,2.0,even,21.0,B1_20260226T123251Z,B1,104|103,5.5265037807525134e-08
2.719965928331348,16.80773631397161,1.682777353918713e-08,32,45.0,B1_32,0.0,103|102,2.0,even,22.0,B1_20260226T123251Z,B1,103|102,5.606457355899063e-08
2.7199659283313338,18.506755523321747,1.387984240823464e-08,32,1.548157698977982,B1_32,0.0,101|102,2.0,even,23.0,B1_20260226T123251Z,B1,101|102,6.173189161190221e-08
2.7199659283313338,21.50581316760657,1.0278585999611598e-08,32,1.3322198538696923,B1_32,0.0,102|101,2.0,even,24.0,B1_20260226T123251Z,B1,102|101,7.173567110753189e-08
2.719965928331348,1.8027756377319946,1.4627218537908814e-06,33,nan,B1_33,1.0,NA,0.0,even,0.0,B1_20260226T123251Z,B1,,6.013412244453443e-09
2.7281131147976936,3.5,3.8734174401848586e-07,33,31.00271913387398,B1_33,0.0,105,1.0,odd,1.0,B1_20260226T123251Z,B1,105,1.1674743331935322e-08
2.7281131147976936,3.5,3.8734174401848586e-07,33,31.00271913387398,B1_33,0.0,106,1.0,odd,2.0,B1_20260226T123251Z,B1,106,1.1674743331935322e-08
2.719965928331348,5.5901699437494745,1.521230727942516e-07,33,10.304846468766009,B1_33,0.0,101,1.0,odd,3.0,B1_20260226T123251Z,B1,101,1.864679979290698e-08
2.7199659283313338,6.264982043070834,1.2111709617376745e-07,33,16.723558006484016,B1_33,0.0,105|106,2.0,even,4.0,B1_20260226T123251Z,B1,105|106,2.089773066629593e-08
2.7199659283313338,6.264982043070834,1.2111709617376745e-07,33,16.723558006484016,B1_33,0.0,106|105,2.0,even,5.0,B1_20260226T123251Z,B1,106|105,2.089773066629593e-08
2.724890755103047,6.34428877022476,1.1797411921312939e-07,33,45.8383245321966,B1_33,0.0,101|105,2.0,even,6.0,B1_20260226T123251Z,B1,101|105,2.1162269433158188e-08
2.724890755103047,6.34428877022476,1.1797411921312939e-07,33,45.8383245321966,B1_33,0.0,101|106,2.0,even,7.0,B1_20260226T123251Z,B1,101|106,2.1162269433158188e-08
2.7199659283313338,7.158910531638176,9.275797121600718e-08,33,12.094757077012058,B1_33,0.0,104,1.0,odd,8.0,B1_20260226T123251Z,B1,104,2.38795551409041e-08
2.7278616369210766,7.762087348130011,7.87586909103192e-08,33,46.432618693201064,B1_33,0.0,105|104,2.0,even,9.0,B1_20260226T123251Z,B1,105|104,2.5891536431280105e-08
2.7278616369210766,7.762087348130011,7.875869091031921e-08,33,46.43261869320106,B1_33,0.0,106|104,2.0,even,10.0,B1_20260226T123251Z,B1,106|104,2.5891536431280105e-08
2.7199659283313338,8.902246907382427,5.998543879899519e-08,33,45.0,B1_33,0.0,101|104,2.0,even,11.0,B1_20260226T123251Z,B1,101|104,2.9694699348915664e-08
2.7199659283313338,9.124143795447328,5.7103255553397836e-08,33,9.462322208025574,B1_33,0.0,103,1.0,odd,12.0,B1_20260226T123251Z,B1,103,3.0434867695862204e-08
2.727539356655754,9.604686356149273,5.144242029230254e-08,33,46.11927865436246,B1_33,0.0,103|105,2.0,even,13.0,B1_20260226T123251Z,B1,103|105,3.203778514050968e-08
2.727539356655754,9.604686356149273,5.144242029230252e-08,33,46.119278654362446,B1_33,0.0,103|106,2.0,even,14.0,B1_20260226T123251Z,B1,103|106,3.203778514050968e-08
2.719965928331348,10.547511554864492,4.273120022310441e-08,33,45.0,B1_33,0.0,101|103,2.0,even,15.0,B1_20260226T123251Z,B1,101|103,3.518271148390428e-08
2.7199659283313338,14.534441853748632,2.2503413135244334e-08,33,3.9451862290376023,B1_33,0.0,102,1.0,odd,16.0,B1_20260226T123251Z,B1,102,4.848167946155814e-08
2.7240643525762778,14.84082207965583,2.1563504882875988e-08,33,45.320230995614686,B1_33,0.0,105|102,2.0,even,17.0,B1_20260226T123251Z,B1,105|102,4.950365388997154e-08
2.7240643525762778,14.84082207965583,2.1563504882875998e-08,33,45.320230995614686,B1_33,0.0,106|102,2.0,even,18.0,B1_20260226T123251Z,B1,106|102,4.950365388997154e-08
2.7199659283313338,15.074813431681333,2.0919014410650693e-08,33,5.710593137499568,B1_33,0.0,103|104,2.0,even,19.0,B1_20260226T123251Z,B1,103|104,5.028416502619733e-08
2.7199659283313338,16.101242188104617,1.833691812852602e-08,33,45.0,B1_33,0.0,102|104,2.0,even,20.0,B1_20260226T123251Z,B1,102|104,5.37079628204143e-08
2.7199659283313338,17.066048165876012,1.6322218110971205e-08,33,45.00000000000001,B1_33,0.0,103|102,2.0,even,21.0,B1_20260226T123251Z,B1,103|102,5.692620915058514e-08
2.7199659283313338,17.066048165876012,1.632221811097121e-08,33,5.042451069170885,B1_33,0.0,104|103,2.0,even,22.0,B1_20260226T123251Z,B1,104|103,5.692620915058514e-08
2.7199659283313338,18.527007313648905,1.3849515003118333e-08,33,3.0940580589170543,B1_33,0.0,101|102,2.0,even,23.0,B1_20260226T123251Z,B1,101|102,6.179944431306843e-08
2.7199659283313338,21.523243250030884,1.026194500770722e-08,33,2.663000766067037,B1_33,0.0,102|101,2.0,even,24.0,B1_20260226T123251Z,B1,102|101,7.179381160426285e-08
2.719965928331341,2.1213203435596424,1.056410227737859e-06,34,nan,B1_34,1.0,NA,0.0,even,0.0,B1_20260226T123251Z,B1,,7.075963010249051e-09
2.7305061357333074,3.6742346141747673,3.512831526471031e-07,34,35.264389682754654,B1_34,0.0,105,1.0,odd,1.0,B1_20260226T123251Z,B1,105,1.2255927446229375e-08
2.7305061357333074,3.6742346141747673,3.512831526471031e-07,34,35.264389682754654,B1_34,0.0,106,1.0,odd,2.0,B1_20260226T123251Z,B1,106,1.2255927446229375e-08
2.719965928331348,5.70087712549569,1.462721853790882e-07,34,15.255118703057764,B1_34,0.0,101,1.0,odd,3.0,B1_20260226T123251Z,B1,101,1.9016079202018117e-08
2.7199659283313338,6.363961030678928,1.1737891419309532e-07,34,19.471220634490695,B1_34,0.0,105|106,2.0,even,4.0,B1_20260226T123251Z,B1,105|106,2.1227889030747158e-08
2.7199659283313338,6.363961030678928,1.1737891419309532e-07,34,19.471220634490695,B1_34,0.0,106|105,2.0,even,5.0,B1_20260226T123251Z,B1,106|105,2.1227889030747158e-08
2.728315326082054,6.442049363362562,1.1433049255445035e-07,34,46.81073258890491,B1_34,0.0,101|105,2.0,even,6.0,B1_20260226T123251Z,B1,101|105,2.1488363671118644e-08
2.728315326082054,6.442049363362562,1.1433049255445035e-07,34,46.81073258890491,B1_34,0.0,101|106,2.0,even,7.0,B1_20260226T123251Z,B1,101|106,2.1488363671118644e-08
2.719965928331348,6.670832032063167,1.0682800055776097e-07,34,12.994616791916512,B1_34,0.0,104,1.0,odd,8.0,B1_20260226T123251Z,B1,104,2.2251500509940002e-08
2.727984413490674,7.3143694191638975,8.869302767222499e-08,34,46.54004408598444,B1_34,0.0,105|104,2.0,even,9.0,B1_20260226T123251Z,B1,105|104,2.4398110172484383e-08
2.727984413490674,7.3143694191638975,8.869302767222499e-08,34,46.54004408598444,B1_34,0.0,106|104,2.0,even,10.0,B1_20260226T123251Z,B1,106|104,2.4398110172484383e-08
2.7199659283313338,8.5146931829632,6.557028999752234e-08,34,45.0,B1_34,0.0,101|104,2.0,even,11.0,B1_20260226T123251Z,B1,101|104,2.840195927464993e-08
2.7199659283313338,9.617692030835673,5.139292999805797e-08,34,8.972626614896399,B1_34,0.0,103,1.0,odd,12.0,B1_20260226T123251Z,B1,103,3.208116740160179e-08
2.7274862556468804,10.074720839804943,4.675488961702331e-08,34,46.06112330302786,B1_34,0.0,103|105,2.0,even,13.0,B1_20260226T123251Z,B1,103|105,3.3605651413035024e-08
2.7274862556468804,10.074720839804943,4.675488961702331e-08,34,46.06112330302786,B1_34,0.0,103|106,2.0,even,14.0,B1_20260226T123251Z,B1,103|106,3.3605651413035024e-08
2.7199659283313338,10.977249200050075,3.945100435535572e-08,34,45.0,B1_34,0.0,101|103,2.0,even,15.0,B1_20260226T123251Z,B1,101|103,3.661616197179341e-08
2.7199659283313338,14.57737973711325,2.2371040116801742e-08,34,5.906141113770435,B1_34,0.0,103|104,2.0,even,16.0,B1_20260226T123251Z,B1,103|104,4.862490482370057e-08
2.7199659283313338,14.577379737113251,2.2371040116801723e-08,34,5.906141113770435,B1_34,0.0,102,1.0,odd,17.0,B1_20260226T123251Z,B1,102,4.8624904823700574e-08
2.7272100379789634,14.882876066137218,2.1426289544964384e-08,34,45.697708855266725,B1_34,0.0,105|102,2.0,even,18.0,B1_20260226T123251Z,B1,105|102,4.964393088947294e-08
2.7272100379789634,14.882876066137218,2.142628954496438e-08,34,45.69770885526671,B1_34,0.0,106|102,2.0,even,19.0,B1_20260226T123251Z,B1,106|102,4.964393088947294e-08
2.7199659283313338,15.890248582070702,1.8827112969585595e-08,34,45.0,B1_34,0.0,102|104,2.0,even,20.0,B1_20260226T123251Z,B1,102|104,5.300416390752132e-08
2.7199659283313338,17.334935823359714,1.581978710422751e-08,34,44.999999999999986,B1_34,0.0,103|102,2.0,even,21.0,B1_20260226T123251Z,B1,103|102,5.782312183237016e-08
2.719965928331348,17.564168070250297,1.540954951319405e-08,34,4.899092453787774,B1_34,0.0,104|103,2.0,even,22.0,B1_20260226T123251Z,B1,104|103,5.8587758302613125e-08
2.7199659283313338,18.560711193270585,1.3799262771612089e-08,34,4.635463426902618,B1_34,0.0,101|102,2.0,even,23.0,B1_20260226T123251Z,B1,101|102,6.191186835417516e-08
2.7199659283313338,21.552262062252304,1.023432943987162e-08,34,3.9909130984297403,B1_34,0.0,102|101,2.0,even,24.0,B1_20260226T123251Z,B1,102|101,7.189060794268648e-08
2.7199659283313338,2.5,7.606153639712586e-07,35,nan,B1_35,1.0,NA,0.0,even,0.0,B1_20260226T123251Z,B1,,8.339102379953801e-09
2.730939534225925,3.905124837953327,3.109409397034418e-07,35,39.80557109226519,B1_35,0.0,105,1.0,odd,1.0,B1_20260226T123251Z,B1,105,1.3026094332077317e-08
2.730939534225925,3.905124837953327,3.109409397034418e-07,35,39.80557109226519,B1_35,0.0,106,1.0,odd,2.0,B1_20260226T123251Z,B1,106,1.3026094332077317e-08
2.7199659283313338,5.852349955359813,1.3879842408234637e-07,35,19.983106521899973,B1_35,0.0,101,1.0,odd,3.0,B1_20260226T123251Z,B1,101,1.9521338176425414e-08
2.719965928331348,6.18465843842649,1.242835562044539e-07,35,14.036243467926484,B1_35,0.0,104,1.0,odd,4.0,B1_20260226T123251Z,B1,104,2.0629799961233482e-08
2.7199659283313338,6.5,1.1251706567622158e-07,35,22.61986494804042,B1_35,0.0,105|106,2.0,even,5.0,B1_20260226T123251Z,B1,105|106,2.1681666187879883e-08
2.7199659283313338,6.5,1.1251706567622158e-07,35,22.61986494804042,B1_35,0.0,106|105,2.0,even,6.0,B1_20260226T123251Z,B1,106|105,2.1681666187879883e-08
2.7303996375127895,6.576473218982953,1.0965176540975234e-07,35,48.05334860127695,B1_35,0.0,101|105,2.0,even,7.0,B1_20260226T123251Z,B1,101|105,2.1936753388849272e-08
2.7303996375127895,6.576473218982953,1.0965176540975234e-07,35,48.05334860127695,B1_35,0.0,101|106,2.0,even,8.0,B1_20260226T123251Z,B1,101|106,2.1936753388849272e-08
2.7281332701413987,6.87386354243376,1.0042146758339565e-07,35,46.66462109328595,B1_35,0.0,105|104,2.0,even,9.0,B1_20260226T123251Z,B1,105|104,2.2928740730474814e-08
2.7281332701413987,6.87386354243376,1.0042146758339565e-07,35,46.66462109328595,B1_35,0.0,106|104,2.0,even,10.0,B1_20260226T123251Z,B1,106|104,2.2928740730474814e-08
2.7199659283313338,8.139410298049853,7.175616641238288e-08,35,45.0,B1_35,0.0,101|104,2.0,even,11.0,B1_20260226T123251Z,B1,101|104,2.7150150315155204e-08
2.7199659283313338,10.111874208078342,4.6492381660834826e-08,35,8.530765609948139,B1_35,0.0,103,1.0,odd,12.0,B1_20260226T123251Z,B1,103,3.372958170975182e-08
2.727440357798386,10.547511554864492,4.265772089775702e-08,35,46.00868034121615,B1_35,0.0,103|105,2.0,even,13.0,B1_20260226T123251Z,B1,103|105,3.518271148390428e-08
2.727440357798386,10.547511554864492,4.265772089775702e-08,35,46.00868034121615,B1_35,0.0,103|106,2.0,even,14.0,B1_20260226T123251Z,B1,103|106,3.518271148390428e-08
2.7199659283313338,11.412712210513327,3.649785815601049e-08,35,45.0,B1_35,0.0,101|103,2.0,even,15.0,B1_20260226T123251Z,B1,101|103,3.8068710222567795e-08
2.7199659283313338,14.080127840328723,2.3979046783457107e-08,35,6.115503566285384,B1_35,0.0,103|104,2.0,even,16.0,B1_20260226T123251Z,B1,103|104,4.696625103333561e-08
2.719965928331348,14.637281168304447,2.2188312834634145e-08,35,7.853313301978193,B1_35,0.0,102,1.0,odd,17.0,B1_20260226T123251Z,B1,102,4.8824714490664227e-08
2.7295310563463886,14.941552797483936,2.124697616161847e-08,35,46.19058941085146,B1_35,0.0,105|102,2.0,even,18.0,B1_20260226T123251Z,B1,105|102,4.983965539748147e-08
2.7295310563463886,14.941552797483936,2.124697616161847e-08,35,46.190589410851445,B1_35,0.0,106|102,2.0,even,19.0,B1_20260226T123251Z,B1,106|102,4.983965539748147e-08
2.7199659283313338,15.692354826475215,1.930495847642788e-08,35,45.0,B1_35,0.0,102|104,2.0,even,20.0,B1_20260226T123251Z,B1,102|104,5.2344061392215594e-08
2.7199659283313338,17.61391495380854,1.532263021698747e-08,35,45.0,B1_35,0.0,103|102,2.0,even,21.0,B1_20260226T123251Z,B1,103|102,5.8753696044643454e-08
2.7199659283313338,18.062391868188442,1.4571175555004963e-08,35,4.763641690726066,B1_35,0.0,104|103,2.0,even,22.0,B1_20260226T123251Z,B1,104|103,6.024965400626737e-08
2.719965928331348,18.607794065928395,1.3729519205257367e-08,35,6.1701750950295855,B1_35,0.0,101|102,2.0,even,23.0,B1_20260226T123251Z,B1,101|102,6.206891991234948e-08
2.7199659283313338,21.59282288168918,1.0195916407121428e-08,35,5.3145456699447315,B1_35,0.0,102|101,2.0,even,24.0,B1_20260226T123251Z,B1,102|101,7.202590427304606e-08
2.719965928331341,2.8284271247461903,5.942307531025455e-07,36,nan,B1_36,1.0,NA,0.0,even,0.0,B1_20260226T123251Z,B1,,9.434617346998737e-09
2.7299051554033227,4.123105625617661,2.7899875604113413e-07,36,43.31385665828306,B1_36,0.0,105,1.0,odd,1.0,B1_20260226T123251Z,B1,105,1.3753199974155657e-08
2.7299051554033227,4.123105625617661,2.7899875604113413e-07,36,43.31385665828306,B1_36,0.0,106,1.0,odd,2.0,B1_20260226T123251Z,B1,106,1.3753199974155657e-08
2.7199659283313338,6.324555320336759,1.188461506205092e-07,36,18.434948822922,B1_36,0.0,101,1.0,odd,3.0,B1_20260226T123251Z,B1,101,2.1096445729587897e-08
2.7199659283313338,6.324555320336759,1.1884615062050909e-07,36,18.434948822922,B1_36,0.0,103,1.0,odd,4.0,B1_20260226T123251Z,B1,103,2.1096445729587897e-08
2.719965928331348,6.6332495807108,1.0804195510955371e-07,36,25.23940182067891,B1_36,0.0,105|106,2.0,even,5.0,B1_20260226T123251Z,B1,105|106,2.2126138946133195e-08
2.719965928331348,6.6332495807108,1.0804195510955371e-07,36,25.23940182067891,B1_36,0.0,106|105,2.0,even,6.0,B1_20260226T123251Z,B1,106|105,2.2126138946133195e-08
2.7302797827294683,7.0,9.678713746186112e-08,36,47.812892804360835,B1_36,0.0,101|105,2.0,even,7.0,B1_20260226T123251Z,B1,101|105,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186112e-08,36,47.812892804360835,B1_36,0.0,101|106,2.0,even,8.0,B1_20260226T123251Z,B1,101|106,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186106e-08,36,47.812892804360835,B1_36,0.0,105|103,2.0,even,9.0,B1_20260226T123251Z,B1,105|103,2.3349486663870644e-08
2.7302797827294683,7.0,9.678713746186106e-08,36,47.812892804360835,B1_36,0.0,106|103,2.0,even,10.0,B1_20260226T123251Z,B1,106|103,2.3349486663870644e-08
2.7199659283313338,8.485281374238571,6.602563923361621e-08,36,45.0,B1_36,0.0,101|103,2.0,even,11.0,B1_20260226T123251Z,B1,101|103,2.8303852040996212e-08
2.7199659283313338,10.198039027185569,4.5710057930965083e-08,36,11.309932474020195,B1_36,0.0,104,1.0,odd,12.0,B1_20260226T123251Z,B1,104,3.401699660898597e-08
2.7297389110251373,10.63014581273465,4.197487091617977e-08,36,46.71725297934936,B1_36,0.0,104|105,2.0,even,13.0,B1_20260226T123251Z,B1,104|105,3.545834969849258e-08
2.7297389110251373,10.63014581273465,4.197487091617977e-08,36,46.71725297934936,B1_36,0.0,104|106,2.0,even,14.0,B1_20260226T123251Z,B1,104|106,3.545834969849258e-08
2.719965928331348,11.661903789690601,3.495475018250269e-08,36,45.0,B1_36,0.0,101|104,2.0,even,15.0,B1_20260226T123251Z,B1,101|104,3.889992385896046e-08
2.7199659283313338,14.142135623730951,2.376923012410182e-08,36,8.13010235415596,B1_36,0.0,102,1.0,odd,16.0,B1_20260226T123251Z,B1,102,4.7173086734993685e-08
2.7199659283313338,14.142135623730951,2.376923012410182e-08,36,8.13010235415596,B1_36,0.0,104|103,2.0,even,17.0,B1_20260226T123251Z,B1,104|103,4.7173086734993685e-08
2.729545543570353,14.45683229480096,2.2695557919065302e-08,36,46.2326775605569,B1_36,0.0,105|102,2.0,even,18.0,B1_20260226T123251Z,B1,105|102,4.822280183846707e-08
2.729545543570353,14.45683229480096,2.269555791906529e-08,36,46.2326775605569,B1_36,0.0,106|102,2.0,even,19.0,B1_20260226T123251Z,B1,106|102,4.822280183846707e-08
2.7199659283313338,15.231546211727817,2.0490715624225725e-08,36,44.999999999999986,B1_36,0.0,102|103,2.0,even,20.0,B1_20260226T123251Z,B1,102|103,5.08069693058383e-08
2.7199659283313338,17.204650534085253,1.606029062439313e-08,36,45.0,B1_36,0.0,104|102,2.0,even,21.0,B1_20260226T123251Z,B1,104|102,5.738853688602551e-08
2.719965928331348,18.11077027627483,1.4493433002501118e-08,36,6.340191745909908,B1_36,0.0,101|102,2.0,even,22.0,B1_20260226T123251Z,B1,101|102,6.041102700547201e-08
2.719965928331348,18.110770276274835,1.4493433002501108e-08,36,6.340191745909908,B1_36,0.0,103|104,2.0,even,23.0,B1_20260226T123251Z,B1,103|104,6.041102700547201e-08
2.7199659283313338,22.090722034374522,9.741487755779433e-09,36,5.1944289077348,B1_36,0.0,102|101,2.0,even,24.0,B1_20260226T123251Z,B1,102|101,7.368671707670018e-08
2.719965928331341,2.5,7.606153639712579e-07,37,nan,B1_37,1.0,NA,0.0,even,0.0,B1_20260226T123251Z,B1,,8.339102379953801e-09
2.7281813496518623,3.905124837953327,3.111384796068955e-07,37,39.80557109226519,B1_37,0.0,105,1.0,odd,1.0,B1_20260226T123251Z,B1,105,1.3026094332077317e-08
2.7281813496518623,3.905124837953327,3.111384796068955e-07,37,39.80557109226519,B1_37,0.0,106,1.0,odd,2.0,B1_20260226T123251Z,B1,106,1.3026094332077317e-08
2.719965928331348,6.18465843842649,1.24283556204454e-07,37,14.036243467926484,B1_37,0.0,101,1.0,odd,3.0,B1_20260226T123251Z,B1,101,2.0629799961233482e-08
2.7199659283313338,6.5,1.125170656762216e-07,37,22.61986494804042,B1_37,0.0,105|106,2.0,even,4.0,B1_20260226T123251Z,B1,105|106,2.1681666187879883e-08
2.7199659283313338,6.5,1.125170656762216e-07,37,22.61986494804042,B1_37,0.0,106|105,2.0,even,5.0,B1_20260226T123251Z,B1,106|105,2.1681666187879883e-08
2.7199659283313338,6.800735254367722,1.0278585999611597e-07,37,17.102728969052368,B1_37,0.0,103,1.0,odd,6.0,B1_20260226T123251Z,B1,103,2.2684811018053436e-08
2.7281332701413987,6.87386354243376,1.004214675833956e-07,37,46.66462109328595,B1_37,0.0,101|105,2.0,even,7.0,B1_20260226T123251Z,B1,101|105,2.2928740730474814e-08
2.7281332701413987,6.87386354243376,1.004214675833956e-07,37,46.66462109328595,B1_37,0.0,101|106,2.0,even,8.0,B1_20260226T123251Z,B1,101|106,2.2928740730474814e-08
2.7301746806314355,7.433034373659254,8.584044362537071e-08,37,47.60674237529082,B1_37,0.0,105|103,2.0,even,9.0,B1_20260226T123251Z,B1,105|103,2.479393385426412e-08
2.7301746806314355,7.433034373659254,8.584044362537071e-08,37,47.60674237529082,B1_37,0.0,106|103,2.0,even,10.0,B1_20260226T123251Z,B1,106|103,2.479393385426412e-08
2.7199659283313338,8.845903006477066,6.075202587629858e-08,37,45.0,B1_37,0.0,101|103,2.0,even,11.0,B1_20260226T123251Z,B1,101|103,2.9506756325661354e-08
2.7199659283313338,9.7082439194738,5.043868461347868e-08,37,11.888658039627968,B1_37,0.0,104,1.0,odd,12.0,B1_20260226T123251Z,B1,104,3.238321598962239e-08
