scenario_name,proxy,rx_x,rx_y,rx_z,path_count,n_eff,tau_rms_ns,mean_aoa_spread_deg,aoa_azimuth_spread_deg,aoa_elevation_spread_deg,aod_azimuth_spread_deg,aod_elevation_spread_deg,dpr_db,pmi_env,mrs_raw,mrs_score,mrs_label,selected_role,lp_rate_raw_snr_0,cp_rate_raw_snr_0,delta_rate_raw_snr_0,lp_rate_norm_snr_0,cp_rate_norm_snr_0,delta_rate_norm_snr_0,lp_rate_raw_snr_10,cp_rate_raw_snr_10,delta_rate_raw_snr_10,lp_rate_norm_snr_10,cp_rate_norm_snr_10,delta_rate_norm_snr_10,lp_rate_raw_snr_20,cp_rate_raw_snr_20,delta_rate_raw_snr_20,lp_rate_norm_snr_20,cp_rate_norm_snr_20,delta_rate_norm_snr_20
lobby_blocker_proxy,True,0.5,4.5,1.2,25,1.3045273521614624,3.9271817388455688,21.59686441911043,23.03356910264109,20.16015973557977,9.109737106832933,19.18919092626279,8.386309615207834,6.330624843198478e-05,-0.20193473680919757,55.82702949685709,mild,,8.978819537823518e-05,0.00035912435292001564,0.00026933615754178047,1.1487937148386623e-08,1.1487937148386623e-08,0.0,0.0008976687937632278,0.0035878377335850213,0.0026901689398217935,1.1487936845131177e-07,1.1487936850955587e-07,5.824410303557383e-17,0.008955460991674553,0.03554340016769129,0.026587939176016734,1.1487933436612702e-06,1.1487933435739042e-06,-8.736594279512393e-17
lobby_blocker_proxy,True,1.5,4.5,1.2,26,1.1761199811039615,3.3693604891687094,16.539363092575194,13.562905390445255,19.515820794705135,8.465480612678217,20.869304378681,10.675276632299779,1.3215654108433521e-05,-0.39367307062312784,53.2496008713951,mild,,0.0004935217689314802,0.0019732080901906507,0.0014796863212591703,6.4336055993161e-08,6.4336055993161e-08,0.0,0.004928635317774128,0.019627634728512103,0.014698999410737976,6.43360450294946e-07,6.433604503240681e-07,2.9122051517786914e-17,0.0486441507135001,0.18676102644941003,0.13811687573590992,6.433593546773337e-06,6.433593547268408e-06,4.950712759123517e-16
lobby_blocker_proxy,True,2.5,4.5,1.2,26,1.1662897325380672,3.3769559591822196,14.010816668877116,8.668643127111686,19.352990210642545,11.548761466143365,20.778920021925025,10.914536921420696,1.623184945440295e-05,-0.44681151480880177,52.53529119511732,mild,,0.00039699497163145294,0.0015874414462699923,0.0011904464746385394,5.179028687968587e-08,5.17902868505638e-08,-2.9122071370121615e-17,0.003965915983211086,0.01581027348554643,0.011844357502335343,5.179028012661511e-07,5.179028012952732e-07,2.9122051517786914e-17,0.03926315694959466,0.1521262531187649,0.11286309616917024,5.179021273759836e-06,5.179021274284032e-06,5.241956567707436e-16
lobby_blocker_proxy,True,3.5,4.5,1.2,25,1.2344024676944767,3.9252972139373066,14.200401480793554,8.516059392173077,19.88474356941403,13.862346910145911,19.117250365586354,9.462309452749016,1.1119334448911927e-06,-0.37667638060347475,53.478077642436986,mild,,7.206026385675066e-05,0.0002882224134069239,0.00021616214955017324,9.46213940528075e-09,9.46213940528075e-09,0.0,0.0007204628548367918,0.0028799903486682234,0.0021595274938314315,9.462139146901694e-08,9.462139143989489e-08,-2.9122051517786914e-17,0.007190701665790236,0.02857976781369813,0.021389066147907893,9.462136762307157e-07,9.462136762015936e-07,-2.9122051517786914e-17
lobby_blocker_proxy,True,4.5,4.5,1.2,26,1.3637448497667417,4.714092407346524,15.476212290187025,11.221754021516913,19.730670558857135,16.526395262988657,17.9032548680003,7.625298684382522,2.52937459567765e-06,-0.2668189362473955,54.95482835874515,mild,,3.9651440978642725e-05,0.00015859824596945759,0.00011894680499081486,5.193595220000153e-09,5.193595190878095e-09,-2.9122058135231814e-17,0.00039645803562279733,0.0015850813881125017,0.0011886233524897043,5.193595131951028e-08,5.193595131951028e-08,0.0,0.003958960052959699,0.015761786781509624,0.011802826728549924,5.193594182440858e-07,5.19359418360574e-07,1.1648820607114765e-16
lobby_blocker_proxy,True,5.5,4.5,1.2,25,1.5290351409554828,5.1872148496651835,15.811330833480858,12.963064411544366,18.65959725541735,18.681998480643095,16.994430360860594,6.070991317866675,5.827369366568442e-06,-0.19483026111464347,55.92253089535058,mild,,4.6105777514403616e-05,0.00018441486415964197,0.00013830908664523835,6.205494047800488e-09,6.205494018678429e-09,-2.9122058962412427e-17,0.00046099593926015957,0.0018431600148743762,0.0013821640756142167,6.20549390520589e-08,6.205493916854713e-08,1.1648823254092726e-16,0.004603789794896245,0.018333624720558397,0.013729834925662153,6.205492741067605e-07,6.205492741650046e-07,5.824410303557383e-17
lobby_blocker_proxy,True,6.5,4.5,1.2,24,1.7291856163500818,5.4924953670723715,16.195888925887818,15.113886055239767,17.27789179653587,20.482181712463074,16.071119997201304,4.750310782980559,1.1603619466954772e-05,-0.1338546723250335,56.74219081871913,moderate,,7.019733118481572e-05,0.00028077196437011287,0.00021057463318529716,9.352033094963223e-09,9.352033094963222e-09,-1.6543612251060553e-24,0.0007018431352122594,0.0028056391142019434,0.002103795978989684,9.352032892293395e-08,9.352032898117806e-08,5.824411627046363e-17,0.007005456643930006,0.027851050128290242,0.020845593484360235,9.352030569716034e-07,9.352030569424814e-07,-2.9121945638668507e-17
lobby_blocker_proxy,True,7.5,4.5,1.2,19,1.8805328165203758,4.839208039207056,15.691365300763604,15.353777099730527,16.028953501796682,20.079664617566348,15.18567433477859,3.932921758681984,1.1731107304855578e-05,-0.1346189052013857,56.73191767378849,moderate,,4.655979438163624e-05,0.00018623184884427653,0.0001396720544626403,6.201338447022712e-09,6.201338330534477e-09,-1.164882350224691e-16,0.0004655429851749319,0.0018614397167909544,0.0013958967316160225,6.201338309569001e-08,6.201338312481207e-08,2.9122051517786914e-17,0.004649944596587761,0.01852719379228558,0.01387724919569782,6.201337310124283e-07,6.201337309541842e-07,-5.824410303557383e-17
lobby_blocker_proxy,True,8.5,4.5,1.2,21,2.1653513779976583,5.195967146986813,16.83442207972076,18.875339858190593,14.79350430125093,22.130877798554373,14.214471755547303,2.8115043146351812,2.8065119142311475e-05,-0.06137831285277791,57.716449016635586,moderate,,4.777513427933428e-05,0.00019109151798462552,0.00014331638370529125,6.270923101534026e-09,6.270923043289907e-09,-5.824411875200547e-17,0.0004776837096995452,0.001909833959849584,0.0014321502501500388,6.270922940981687e-08,6.2709229468061e-08,5.824412950535343e-17,0.004770090808877733,0.018991295838633182,0.014221205029755449,6.27092179995552e-07,6.270921799081858e-07,-8.736626043247915e-17
lobby_blocker_proxy,True,9.5,4.5,1.2,23,2.413596795582083,5.04455298489471,17.687233230778794,21.607139682266755,13.767326779290833,22.759714553110932,13.342843776640814,2.0177162743555774,3.722949255940415e-05,-0.02078167870051743,58.26216632250821,moderate,,3.273533332109078e-05,0.00013093807144411672,9.820273812302595e-05,4.32174525235539e-09,4.321745252355389e-09,-8.271806125530277e-25,0.00032732887130704235,0.0013089894841909428,0.0009816606128839004,4.321745183476097e-08,4.3217451834760966e-08,-6.617444900424222e-24,0.0032708455241749475,0.013050962986343582,0.009780117462168635,4.3217447509573597e-07,4.32174475183102e-07,8.736604867424233e-17
lobby_blocker_proxy,True,10.5,4.5,1.2,27,3.1515350081308204,4.652816368786839,18.67357349507004,24.904102400413354,12.44304458972673,24.835803483591647,12.220106741620079,0.4529997361679364,0.0002869155659991306,0.06472815928339493,59.41162610863648,moderate,,2.5529671387469216e-05,0.00010211674888285362,7.658707749538441e-05,3.395932541992722e-09,3.3959325419927228e-09,8.271806125530277e-25,0.00025528218982462955,0.001020935183835036,0.0007656529940104063,3.3959325495722155e-08,3.3959325524844214e-08,2.9122058135231814e-17,0.0025513709882988072,0.01018621659669345,0.007634845608394642,3.395932282891768e-07,3.3959322817268857e-07,-1.1648820607114765e-16
lobby_blocker_proxy,True,11.5,4.5,1.2,24,2.965857211779899,4.386481475734386,20.119357542007386,28.105134239785297,12.13358084422947,23.766402445642132,11.85256517285021,0.6719069858068304,5.417381266979298e-05,0.053665307272916705,59.262914524031146,moderate,,2.6652390372489757e-05,0.00010660738920273892,7.995499883024916e-05,3.5223286851485414e-09,3.5223285686603043e-09,-1.1648823709042062e-16,0.00026650761259587504,0.0010658133221477654,0.0007993057095518903,3.522328590992782e-08,3.522328593904988e-08,2.9122058135231814e-17,0.002663448665429632,0.010632181552548876,0.007968732887119244,3.522328307011322e-07,3.52232830642888e-07,-5.824415597513303e-17
lobby_blocker_proxy,True,0.5,5.5,1.2,25,1.3045273521614624,3.9271817388455688,21.59686441911043,23.03356910264109,20.16015973557977,9.109737106832933,19.18919092626279,8.386309615207834,6.330624843198478e-05,-0.20193473680919757,55.82702949685709,mild,,6.316620249236745e-05,0.00025265152905097567,0.0001894853265586082,8.247575164893003e-09,8.247575135770945e-09,-2.9122058135231814e-17,0.000631562434784468,0.0025249233158856823,0.0018933608811012143,8.247575022551709e-08,8.247575031288326e-08,8.736616778825054e-17,0.006305692794320277,0.025091773253414995,0.018786080459094717,8.247573336749619e-07,8.247573336458398e-07,-2.9122051517786914e-17
lobby_blocker_proxy,True,1.5,5.5,1.2,26,1.1761199811039615,3.3693604891687094,16.539363092575194,13.562905390445255,19.515820794705135,8.465480612678217,20.869304378681,10.675276632299779,1.3215654108433516e-05,-0.39367307062312784,53.2496008713951,mild,,0.0003312742979478236,0.0013247445722794694,0.0009934702743316457,4.371340296038434e-08,4.371340296038434e-08,0.0,0.0033101005439403184,0.013205360242344281,0.009895259698403963,4.3713398383325844e-07,4.3713398383325844e-07,0.0,0.032840353204152524,0.12806281820906132,0.0952224650049088,4.371335277270252e-06,4.37133527782357e-06,5.533183435632409e-16
lobby_blocker_proxy,True,2.5,5.5,1.2,26,1.1662897325380672,3.3769559591822196,14.010816668877116,8.668643127111686,19.352990210642545,11.548761466143365,20.778920021925025,10.914536921420696,1.623184945440296e-05,-0.44681151480880177,52.53529119511732,mild,,0.00042758109348557183,0.0017096452403594516,0.0012820641468738797,5.56478353479583e-08,5.564783526059213e-08,-8.736617440569544e-17,0.00427072424934885,0.017015659477909454,0.012744935228560603,5.564782691988952e-07,5.564782691406511e-07,-5.824410303557383e-17,0.04220952932115168,0.16272038380494538,0.1205108544837937,5.564774281242135e-06,5.56477428164984e-06,4.0770490960075415e-16
